"","id_tweet","id_twitter","created_at","created_at_datetime","in_reply_to_user_id","in_reply_to_status_id","in_reply_to_screen_name","text","retweet_count","favorite_count","longitude","latitude","retweeted","creation_date","modification_date","RT_temp","is_retweeted"
"1236",734160342037626880,120190183,"Sat May 21 23:14:00 +0000 2016","2016-05-21 23:14:00",NA,NA,"","RT @ClaudioAdrianFA: Hoy tuve la oportunidad de participar en el Concurso de Oratoria, sigamos con la preparación de la palabra. #CNEG http…",9,0,0,0,0,"2016-05-22 14:50:30","2016-06-23 16:42:12",1,1
"1237",734076668898213888,120190183,"Sat May 21 17:41:31 +0000 2016","2016-05-21 17:41:31",NA,NA,"","Felicidades a los jóvenes y a sus familias en este #ConcursoDeOratoria dispuestos a construir el bien común. https://t.co/5TMEabXlzX",8,6,0,0,0,"2016-05-22 14:50:31","2016-06-23 16:42:12",0,0
"1238",734075186065092608,120190183,"Sat May 21 17:35:37 +0000 2016","2016-05-21 17:35:37",NA,NA,"","Sigamos transmitiendo y compartiendo la experiencia del reflejo del que se arriesga, se apuesta y quiere ir por más. https://t.co/z0FmkfDQMy",5,3,0,0,0,"2016-05-22 14:50:31","2016-06-23 16:42:12",0,0
"1239",733735994319470592,120190183,"Fri May 20 19:07:47 +0000 2016","2016-05-20 19:07:47",NA,NA,"","RT @municipio_leon: ""Somos más los que levantamos la mano, que queremos mejorar por nuestras familias, comunidad y ciudad"" @hlsantillana ht…",21,0,0,0,0,"2016-05-22 14:50:31","2016-06-23 16:42:12",1,1
"1240",733722058379628544,120190183,"Fri May 20 18:12:25 +0000 2016","2016-05-20 18:12:25",NA,NA,"","Gran estrategia de Gob Gto y @municipio_leon para atender polígonos de pobreza. Para que funcione falta participación ciudadana #ManoConMano",39,7,0,0,0,"2016-05-22 14:50:31","2016-06-23 16:42:12",0,0
"1241",733718626201559040,120190183,"Fri May 20 17:58:46 +0000 2016","2016-05-20 17:58:46",NA,NA,"","RT @CasandraSalasS: Con la estrategia Impulso Social se atenderá polígonos de pobreza en León con inversión histórica $1800 millones MX htt…",8,0,0,0,0,"2016-05-22 14:50:31","2016-06-23 16:42:12",1,1
"1242",733717733099982848,120190183,"Fri May 20 17:55:14 +0000 2016","2016-05-20 17:55:14",NA,NA,"","RT @CasandraSalasS: @WeraReynoso en Arranque de Estrategia de Impulso Social para León, Gto #ImpulsoGto en polígono Los Castillos #León htt…",2,0,0,0,0,"2016-05-22 14:50:31","2016-06-23 16:42:12",1,1
"1243",733703708702216192,120190183,"Fri May 20 16:59:30 +0000 2016","2016-05-20 16:59:30",NA,NA,"","RT @KenniaV: @WeraReynoso Mejor llévenlos al @M_A_H_G de verdad aprenderán mucho más ahí sobre arte e historia del estado",1,0,0,0,0,"2016-05-22 14:50:31","2016-06-23 16:42:12",1,1
"1244",733703682781368320,120190183,"Fri May 20 16:59:24 +0000 2016","2016-05-20 16:59:24",56879263,733702985025392640,"KenniaV","@KenniaV muy buena opción es el  @M_A_H_G se lo plantearemos a las maestras que nos pidieron el apoyo",1,1,0,0,0,"2016-05-22 14:50:31","2016-06-23 13:24:01",0,0
"1245",733703167913795584,120190183,"Fri May 20 16:57:21 +0000 2016","2016-05-20 16:57:21",56879263,733701456251867136,"KenniaV","@KenniaV también estaremos donando algunos libros que puedan ser de utilidad para primaria",0,0,0,0,0,"2016-05-22 14:50:31","2016-06-23 13:24:01",0,0
"1246",733703121180844032,120190183,"Fri May 20 16:57:10 +0000 2016","2016-05-20 16:57:10",NA,NA,"","RT @KenniaV: @WeraReynoso qué harán concretamente en el tema de cultura?",1,0,0,0,0,"2016-05-22 14:50:31","2016-06-23 13:24:01",1,1
"1247",733702601527558144,120190183,"Fri May 20 16:55:06 +0000 2016","2016-05-20 16:55:06",NA,NA,"","Hola @KenniaV en esta escuela nos solicitaron apoyo para q vayan al parque Bicentenario son 380niños aprox. Saludos https://t.co/oC6EVZfyAn",0,0,0,0,0,"2016-05-22 14:50:31","2016-06-22 22:26:44",0,0
"1248",733692985498468352,120190183,"Fri May 20 16:16:53 +0000 2016","2016-05-20 16:16:53",NA,NA,"","Muchas gracias @ANTERO_FER con prevención en salud bucal también ayudamos a las familias https://t.co/ABvjUHYD2O",0,0,0,0,0,"2016-05-22 14:50:35","2016-06-22 22:26:44",0,0
"1249",733687958532853760,120190183,"Fri May 20 15:56:55 +0000 2016","2016-05-20 15:56:55",NA,NA,"","Con #VisitandoTuEscuela gestionaremos servicios de salud, deporte y cultura para niños, con apoyo de universidades https://t.co/6TELwr5Vic",9,7,0,0,0,"2016-05-22 14:50:38","2016-06-22 22:26:44",0,0
"1250",733685346173517824,120190183,"Fri May 20 15:46:32 +0000 2016","2016-05-20 15:46:32",1119934105,NA,"jbadiputado","@jbadiputado Muchas felicidades amigo que Dios te de muchos años más de vida, te mando un abrazo #FelizCumpleaños",0,0,0,0,0,"2016-05-22 14:50:39","2016-06-22 22:26:44",0,0
"1251",733684501717508096,120190183,"Fri May 20 15:43:11 +0000 2016","2016-05-20 15:43:11",NA,NA,"","RT @CasandraSalasS: Arrancamos programa #VisitandoTuEscuela en Primaria Sebastian Lerdo de Tejada en col.Piletas #León @WeraReynoso https:/…",3,0,0,0,0,"2016-05-22 14:50:39","2016-06-22 22:26:44",1,1
"1252",733680726583836672,120190183,"Fri May 20 15:28:11 +0000 2016","2016-05-20 15:28:11",NA,NA,"","Cada semana estaremos en escuelas de #5toDistrito León para impulsar bienestar integral de niños #VisitandoTuEscuela https://t.co/HQdkhCixVl",7,3,0,0,0,"2016-05-22 14:50:39","2016-06-22 11:33:57",0,0
"1253",733667958753394688,120190183,"Fri May 20 14:37:26 +0000 2016","2016-05-20 14:37:26",NA,NA,"","Iniciamos #VisitandoTuEscuela con campaña de salud bucal en primarias @DeLaSalleBajio y #OficinaMóvil en Piletas https://t.co/PssS80vdjw",5,4,0,0,0,"2016-05-22 14:50:39","2016-06-22 11:33:57",0,0
"1254",734927153033138176,120190183,"Tue May 24 02:01:02 +0000 2016","2016-05-24 02:01:02",NA,NA,"","Con nuestro trabajo buscamos ser detonantes #DiaDelEstudiante #León https://t.co/pGcL07vueO",31,4,0,0,0,"2016-05-24 04:22:48","2016-06-25 04:49:49",0,0
"1255",734857904306540544,120190183,"Mon May 23 21:25:52 +0000 2016","2016-05-23 21:25:52",NA,NA,"","RT @M_A_H_G: @WeraReynoso @KenniaV ¡encantados de recibirlos!",2,0,0,0,0,"2016-05-24 04:22:52","2016-06-23 16:42:12",1,1
"1256",734857831875104768,120190183,"Mon May 23 21:25:34 +0000 2016","2016-05-23 21:25:34",NA,NA,"","RT @AnaRoaGTO: ¡Gracias @WeraReynoso! Por seguir apoyando a la juventud Guanajautense y hoy al #CNEG https://t.co/C22d5RDj67",2,0,0,0,0,"2016-05-24 04:22:53","2016-06-23 16:42:12",1,1
"1257",734501035834630144,120190183,"Sun May 22 21:47:47 +0000 2016","2016-05-22 21:47:47",NA,NA,"","RT @caroreportera15: @WeraReynoso presentará iniciativa para que empresas puedan flexibilizar horarios para madres trabajadoras. @soldleon",4,0,0,0,0,"2016-05-24 04:22:53","2016-06-23 16:42:12",1,1
"1258",735546704779321344,120190183,"Wed May 25 19:02:54 +0000 2016","2016-05-25 19:02:54",NA,NA,"","Primera Sesión del COMITÉ INTERSECRETARIAL del @municipio_leon https://t.co/OlZ8geEMT1",4,5,0,0,0,"2016-05-25 17:45:40","2016-06-28 21:04:39",0,0
"1259",735545690659520512,120190183,"Wed May 25 18:58:53 +0000 2016","2016-05-25 18:58:53",NA,NA,"","RT @daniel_camposl: Damos inicio a la 1ra sesión del comité intersecretarial del @municipio_leon que encabeza el alcalde @hlsantillana. htt…",12,0,0,0,0,"2016-05-25 17:45:40","2016-06-28 21:04:39",1,1
"1260",735523679740649472,120190183,"Wed May 25 17:31:25 +0000 2016","2016-05-25 17:31:25",NA,NA,"","RT @CasandraSalasS: @WeraReynoso @AleGutierrez_mx en @ANPICMX La Feria de América en apoyo al sector proveeduría-cuero-calzado #León https:…",5,0,0,0,0,"2016-05-25 17:45:40","2016-06-28 21:04:39",1,1
"1261",735523470335840256,120190183,"Wed May 25 17:30:35 +0000 2016","2016-05-25 17:30:35",NA,NA,"","Enhorabuena @ANPICMX por reunir al sector más importante de la economía leonesa e impulsar su crecimiento https://t.co/EEqdhS3aY0",8,17,0,0,0,"2016-05-25 17:45:40","2016-06-28 21:04:39",0,0
"1262",735514598913122304,120190183,"Wed May 25 16:55:20 +0000 2016","2016-05-25 16:55:20",NA,NA,"","RT @FerTorresGTO: En inauguración de @ANPICMX La Feria de América, acompañando a industriales de la proveeduría. https://t.co/9MhueZuaPW",15,0,0,0,0,"2016-05-25 17:45:40","2016-06-28 21:04:39",1,1
"1263",735504780248784896,120190183,"Wed May 25 16:16:19 +0000 2016","2016-05-25 16:16:19",NA,NA,"","RT @avenidadigital3: Ya estamos en la inauguración de  @ANPICMX  con @miguelmarquezm @FerTorresGTO @JCMunozMarquez  @WeraReynoso https://t.…",1,0,0,0,0,"2016-05-25 17:45:40","2016-06-28 21:04:39",1,1
"1264",735504731427078144,120190183,"Wed May 25 16:16:07 +0000 2016","2016-05-25 16:16:07",NA,NA,"","RT @patihego: Inauguración de ANPIC, la Feria de América, Temporada Primavera - Verano 2017. https://t.co/aFDBDiLNgp",1,0,0,0,0,"2016-05-25 17:45:41","2016-06-22 22:26:44",1,1
"1265",735290918115414016,120190183,"Wed May 25 02:06:30 +0000 2016","2016-05-25 02:06:30",NA,NA,"","Es 1 línea s/torceduras, 1 sola actitud abierta franca leal. El mejor homenaje es seguir luchando, seguir su ejemplo https://t.co/kKiZcfto7O",48,7,0,0,0,"2016-05-25 17:45:41","2016-06-28 21:04:39",0,0
"1266",735288358444797952,120190183,"Wed May 25 01:56:20 +0000 2016","2016-05-25 01:56:20",NA,NA,"","RT @RevistaLaNacion: #DonLuisHÁlvarez nos sigue causando fascinación por su ejemplo de congruencia y estatura moral: @RicardoAnayaC https:/…",12,0,0,0,0,"2016-05-25 17:45:41","2016-06-28 21:04:39",1,1
"1267",735275117488406528,120190183,"Wed May 25 01:03:43 +0000 2016","2016-05-25 01:03:43",NA,NA,"","RT @patihego: ""Don Luis nos sigue causando fascinación"" @RicardoAnayaC https://t.co/1XKBiXcZYS",1,0,0,0,0,"2016-05-25 17:45:41","2016-06-25 04:49:49",1,1
"1268",735274828228231168,120190183,"Wed May 25 01:02:34 +0000 2016","2016-05-25 01:02:34",NA,NA,"","RT @XimenaTamariz_: Nuestro exPresidente @FelipeCalderon en el sentido homenaje a Don Luis H. Alvarez #PAN https://t.co/h0eQvJJk9t",5,0,0,0,0,"2016-05-25 17:45:41","2016-06-28 21:04:39",1,1
"1269",735274165830193152,120190183,"Wed May 25 00:59:56 +0000 2016","2016-05-25 00:59:56",NA,NA,"","Siempre es un gusto coincidir con mi amigo @MarcoPuppo_LPZ . Hoy en homenaje póstumo a #DonLuisHAlvarez https://t.co/fMatNYPbuD",1,0,0,0,0,"2016-05-25 17:45:41","2016-06-27 15:31:03",0,0
