"","id_tweet","id_twitter","created_at","created_at_datetime","in_reply_to_user_id","in_reply_to_status_id","in_reply_to_screen_name","text","retweet_count","favorite_count","longitude","latitude","retweeted","creation_date","modification_date","RT_temp","is_retweeted"
"1247",775488116945661952,188519044,"Tue Sep 13 00:15:49 +0000 2016","2016-09-13 00:15:49",NA,NA,"","Reunión de secretarios y encargados de áreas del CDE PAN Chiapas trabajando en la reorganización y actualización https://t.co/Uq28s24vRd",1,1,0,0,0,"2016-09-25 01:50:30","2017-01-16 06:07:24",0,0
"1248",775346256109449216,188519044,"Mon Sep 12 14:52:07 +0000 2016","2016-09-12 14:52:07",NA,NA,"","RT @elsoldechiapas: #PRIMERAplana #ElSoldeChiapas 12.09.16 https://t.co/mTnfl1CSet",4,0,0,0,0,"2016-09-25 01:50:30","2017-01-15 15:30:43",1,1
"1249",775195687998730240,188519044,"Mon Sep 12 04:53:49 +0000 2016","2016-09-12 04:53:49",NA,NA,"","RT @elsoldechiapas: SIEMPRE recibirá PAN propuestas y personas que sumen: Ovando https://t.co/ifLO2uJGH6 https://t.co/AhgOeHHEen",5,0,0,0,0,"2016-09-25 01:50:30","2017-01-15 15:30:43",1,1
"1250",775131543127810048,188519044,"Mon Sep 12 00:38:55 +0000 2016","2016-09-12 00:38:55",NA,NA,"","RT @janetteovando: En sesión de la Comisión Permanente Estatal, se ratificaron nombramientos en diversas secretarías y delegaciones https:/…",4,0,0,0,0,"2016-09-25 01:50:36","2017-01-15 15:30:43",1,1
"1251",775130439786778624,188519044,"Mon Sep 12 00:34:32 +0000 2016","2016-09-12 00:34:32",NA,NA,"","En sesión de la Comisión Permanente Estatal, se ratificaron nombramientos en diversas secretarías y delegaciones https://t.co/3CkcGVb78p",4,5,0,0,0,"2016-09-25 01:50:37","2017-01-15 15:30:43",0,0
"1252",774656825039872000,188519044,"Sat Sep 10 17:12:34 +0000 2016","2016-09-10 17:12:34",NA,NA,"","RT @TiempoyFormaCHS: En Foro de Consulta Ciudadana, @janetteovando invita a empresarios a proponer y exigir
https://t.co/GSIbt2GaYb https:/…",1,0,0,0,0,"2016-09-25 01:50:37","2017-01-15 15:30:43",1,1
"1253",774656798317907968,188519044,"Sat Sep 10 17:12:27 +0000 2016","2016-09-10 17:12:27",NA,NA,"","RT @elsoldechiapas: JANETTE Ovando invita a empresarios a proponer y exigir https://t.co/RIFQCIGdyg https://t.co/ACnpbfAfxR",1,0,0,0,0,"2016-09-25 01:50:43","2017-01-15 15:30:43",1,1
"1254",774656790826921984,188519044,"Sat Sep 10 17:12:26 +0000 2016","2016-09-10 17:12:26",NA,NA,"","RT @pakoandrade: En Foro de Consulta Ciudadana, @janetteovando invita a empresarios a proponer y a exigir https://t.co/seBrkqvd1X",1,0,0,0,0,"2016-09-25 01:50:49","2017-01-15 15:30:43",1,1
"1255",774333002704752640,188519044,"Fri Sep 09 19:45:48 +0000 2016","2016-09-09 19:45:48",NA,NA,"","Gracias a todos quienes asistieron al Primer Foro de Consulta Ciudadana para  Construcción de la Agenda Legislativa https://t.co/F2vbaldSjP",1,0,0,0,0,"2016-09-25 01:50:49","2017-01-15 15:30:43",0,0
"1256",774321534127132672,188519044,"Fri Sep 09 19:00:14 +0000 2016","2016-09-09 19:00:14",NA,NA,"","RT @pakoandrade: Convoca Janette Ovando a Primer Foro de Consulta Ciudadana
https://t.co/39qaWqM75A https://t.co/yw0iKPv8wc",2,0,0,0,0,"2016-09-25 01:50:49","2017-01-15 15:30:43",1,1
"1257",774321512224464896,188519044,"Fri Sep 09 19:00:09 +0000 2016","2016-09-09 19:00:09",NA,NA,"","RT @elsoldechiapas: CONVOCA Ovando a Primer Foro de Consulta Ciudadana https://t.co/AWlsTtFDb1 https://t.co/THVHBnPUtR",3,0,0,0,0,"2016-09-25 01:50:55","2017-01-15 08:41:35",1,1
"1258",774321459325915136,188519044,"Fri Sep 09 18:59:56 +0000 2016","2016-09-09 18:59:56",NA,NA,"","RT @TiempoyFormaCHS: Convocan a 1er Foro de Consulta Ciudadana para la Construcción de Agenda Legislativa
https://t.co/49OClRKt7o https://t…",2,0,0,0,0,"2016-09-25 01:51:02","2017-01-15 08:41:35",1,1
"1259",774033389087133696,188519044,"Thu Sep 08 23:55:15 +0000 2016","2016-09-08 23:55:15",NA,NA,"","RT @AccionNacional: Los gobernadores del PAN lograrán gobiernos que se distingan por su compromiso con los ciudadanos. #SePuede https://t.c…",54,0,0,0,0,"2016-09-25 01:51:08","2017-01-13 21:19:01",1,1
"1260",774033232471859200,188519044,"Thu Sep 08 23:54:38 +0000 2016","2016-09-08 23:54:38",NA,NA,"","RT @pakoandrade: Cambios en gabinete federal deben responder a necesidad de mejoras en el país: JOR
https://t.co/WN4suZNIJe https://t.co/hp…",2,0,0,0,0,"2016-09-25 01:51:08","2017-01-13 01:57:05",1,1
"1261",773944617058185216,188519044,"Thu Sep 08 18:02:30 +0000 2016","2016-09-08 18:02:30",NA,NA,"","50 aniversario de la instauración del Día Internacional de la Alfabetización, cualidad vital para el desarrollo. https://t.co/ifkTPCbKDe",0,0,0,0,0,"2016-09-25 01:51:14","2017-01-12 07:09:04",0,0
"1262",773893568637210624,188519044,"Thu Sep 08 14:39:39 +0000 2016","2016-09-08 14:39:39",NA,NA,"","RT @elsoldechiapas: #PRIMERAplana #elsoldechiapas 8.09.16 https://t.co/LXajY0e2e5",2,0,0,0,0,"2016-09-25 01:51:14","2017-01-12 07:09:04",1,1
"1263",773688357545140224,188519044,"Thu Sep 08 01:04:13 +0000 2016","2016-09-08 01:04:13",NA,NA,"","Cambios en el gabinete del presidente Enrique Peña Nieto deben responder a bienestar de Mexico y su gente https://t.co/FBPrpeFO5m",0,0,0,0,0,"2016-09-25 01:51:14","2017-01-10 22:53:46",0,0
"1264",773605413287624704,188519044,"Wed Sep 07 19:34:38 +0000 2016","2016-09-07 19:34:38",NA,NA,"","RT @AccionNacional: En el Encuentro para el Desarrollo Sustentable definiremos los elementos para revertir el deterioro del ambiente. https…",24,0,0,0,0,"2016-09-25 01:51:14","2017-01-09 04:50:28",1,1
"1265",773518135282405376,188519044,"Wed Sep 07 13:47:49 +0000 2016","2016-09-07 13:47:49",NA,NA,"","RT @EduardoAgSi: Hoy a las 11 am @EPN dará mensaje. La materia no fue informada a los medios. Seguramente serán cambios en el gabinete.",9,0,0,0,0,"2016-09-25 01:51:14","2017-01-07 04:12:28",1,1
"1266",772996921040384000,188519044,"Tue Sep 06 03:16:42 +0000 2016","2016-09-06 03:16:42",NA,NA,"","RT @rutaelectoralmx: Partidos: Arranca @AccionNacional este lunes actualización de padrón; realizará el registro a través de las huellas ht…",3,0,0,0,0,"2016-09-25 01:51:15","2017-01-05 05:29:10",1,1
"1267",772996895253725184,188519044,"Tue Sep 06 03:16:36 +0000 2016","2016-09-06 03:16:36",NA,NA,"","RT @pakoandrade: Obra pública debe ser acompañada por sociedad organizada: Janette Ovando
https://t.co/auSjEy7c3A https://t.co/xUI0395JIn",1,0,0,0,0,"2016-09-25 01:51:15","2017-01-05 05:29:10",1,1
