"","id_tweet","id_twitter","created_at","created_at_datetime","in_reply_to_user_id","in_reply_to_status_id","in_reply_to_screen_name","text","retweet_count","favorite_count","longitude","latitude","retweeted","creation_date","modification_date","RT_temp","is_retweeted"
"1483",761979657268801536,3044725542,"Sat Aug 06 17:38:01 +0000 2016","2016-08-06 17:38:01",497512192,761966953825050624,"Garveju76","@Garveju76 @rblaco123 @CATAODETE @DelCarmen_Coyo @negritamachacas
Entrega de más de 600 actas de nacimiento
Posada
Festival Día del Niño",0,0,0,0,0,"2016-09-25 18:14:49","2017-06-29 16:34:52",0,0
"1484",761979291269681152,3044725542,"Sat Aug 06 17:36:34 +0000 2016","2016-08-06 17:36:34",497512192,761966953825050624,"Garveju76","@Garveju76 @rblaco123 @CATAODETE @DelCarmen_Coyo @negritamachacas
CTM VII:
Evento CONACULTA
Feria de Seguridad Pública
CFE alumbrado publico",0,0,0,0,0,"2016-09-25 18:14:49","2017-06-29 16:34:52",0,0
"1485",761956982341246976,3044725542,"Sat Aug 06 16:07:55 +0000 2016","2016-08-06 16:07:55",497512192,761794074563141632,"Garveju76","@Garveju76 @rblaco123 @CATAODETE @DelCarmen_Coyo @negritamachacas @CulhuacanCTM
No es así, mi trabajo es para todo Coyoacán",2,2,0,0,0,"2016-09-25 18:14:50","2017-06-29 16:34:52",0,0
"1486",761956528626675712,3044725542,"Sat Aug 06 16:06:07 +0000 2016","2016-08-06 16:06:07",3078903018,761774946099924992,"claraguerreroh1","@claraguerreroh1 @CulhuacanCTM
Es un área de todos los vecinos de CTM
Seguiremos trabajando en liberar el espacio https://t.co/hJOdXGt7n8",3,1,0,0,0,"2016-09-25 18:14:50","2017-06-29 16:34:52",0,0
"1487",752921051386916864,3044725542,"Tue Jul 12 17:42:21 +0000 2016","2016-07-12 17:42:21",NA,NA,"","#FelizDiaDelAbogado https://t.co/xat0hM5aRZ",9,11,0,0,0,"2016-09-25 18:14:50","2017-06-29 16:34:52",0,0
"1488",749087708014751744,3044725542,"Sat Jul 02 03:50:01 +0000 2016","2016-07-02 03:50:01",NA,NA,"","RT @vecinosVillaCoy: @SuperSabris @NidiaVargas  @HectorBarrera_  Respeto opiniones y reconocemos trabajo Independientex d partido. Barrera…",16,0,0,0,0,"2016-09-25 18:14:50","2017-06-29 16:34:52",1,1
"1489",749087077237526528,3044725542,"Sat Jul 02 03:47:31 +0000 2016","2016-07-02 03:47:31",104954853,748968913308749824,"rblaco123","@rblaco123 @CATAODETE @negritamachacas @CulhuacanCTM  Saludos",3,2,0,0,0,"2016-09-25 18:14:50","2017-06-29 16:34:52",0,0
"1490",748967212522672128,3044725542,"Fri Jul 01 19:51:13 +0000 2016","2016-07-01 19:51:13",104954853,748953384615415808,"rblaco123","@rblaco123 @CATAODETE @negritamachacas @CulhuacanCTM
Es un terrenos de todos los vecinos y como tal se ha defendido para no ser bardeado",5,4,0,0,0,"2016-09-25 18:14:50","2017-06-29 16:34:52",0,0
"1491",748966469409529856,3044725542,"Fri Jul 01 19:48:16 +0000 2016","2016-07-01 19:48:16",127888568,748946767828295680,"CATAODETE","@CATAODETE @angelicaleel @rblaco123 @negritamachacas @CulhuacanCTM 
Estamos para servirte. Saludos",2,2,0,0,0,"2016-09-25 18:14:50","2017-06-29 16:34:52",0,0
"1492",748941421017649152,3044725542,"Fri Jul 01 18:08:44 +0000 2016","2016-07-01 18:08:44",NA,NA,"","RT @negritamachacas: Yo estaba ahí y usted acudió a defender gracias @HectorBarrera_ @rblaco123 @CATAODETE @DelCarmen_Coyo @CulhuacanCTM ht…",20,0,0,0,0,"2016-09-25 18:14:50","2017-06-29 16:34:52",1,1
"1493",748941407503552512,3044725542,"Fri Jul 01 18:08:40 +0000 2016","2016-07-01 18:08:40",NA,NA,"","gracias a ti y a todos los vecinos que apoyan para que las areas comunes sigan siendo de todos https://t.co/pmc1oE4Zku",7,11,0,0,0,"2016-09-25 18:14:51","2017-06-29 16:34:52",0,0
"1494",748928625131397120,3044725542,"Fri Jul 01 17:17:53 +0000 2016","2016-07-01 17:17:53",73305468,748926599894933504,"NidiaVargas","@NidiaVargas @SuperSabris días anteriores hicimos una denuncia ante la Procuraduría General de Justicia por invasión
https://t.co/gNiSuBjuHX",2,3,0,0,0,"2016-09-25 18:14:51","2017-06-29 16:34:52",0,0
"1495",748927018243268608,3044725542,"Fri Jul 01 17:11:30 +0000 2016","2016-07-01 17:11:30",127888568,748628897458065408,"CATAODETE","@CATAODETE @rblaco123 @DelCarmen_Coyo @negritamachacas @CulhuacanCTM 
No estoy negociando nada",6,5,0,0,0,"2016-09-25 18:14:57","2017-06-29 16:34:52",0,0
"1496",748926891420110848,3044725542,"Fri Jul 01 17:10:59 +0000 2016","2016-07-01 17:10:59",127888568,748628680033738752,"CATAODETE","@CATAODETE @rblaco123 @Del_Coyoacan @DelCarmen_Coyo @negritamachacas @CulhuacanCTM ese terreno es un áreas comun y es de todos los vecinos",7,7,0,0,0,"2016-09-25 18:14:57","2017-06-26 19:20:51",0,0
