"","id_tweet","id_twitter","created_at","created_at_datetime","in_reply_to_user_id","in_reply_to_status_id","in_reply_to_screen_name","text","retweet_count","favorite_count","longitude","latitude","retweeted","creation_date","modification_date","RT_temp","is_retweeted"
"1231",806970135311511552,29931120,"Thu Dec 08 21:14:07 +0000 2016","2016-12-08 21:14:07",NA,NA,"","RT @MirzaFloresG: Hoy participé en la #COP13 moderando la mesa de Reducción de Riesgos y Biodiversidad. #LegislemosCOP13 https://t.co/ELSpY…",4,0,0,0,0,"2016-12-09 01:51:03","2017-04-28 21:24:29",1,1
"1232",8.0696988e+17,29931120,"Thu Dec 08 21:13:06 +0000 2016","2016-12-08 21:13:06",NA,NA,"","RT @MirzaFloresG: Me llevo muchas cosas aprendidas para seguir legislando por México. #COP13 #LegislemosCOP13 https://t.co/PvceEvy0ON",4,0,0,0,0,"2016-12-09 01:51:03","2017-04-24 10:57:39",1,1
"1233",806857885514891264,29931120,"Thu Dec 08 13:48:05 +0000 2016","2016-12-08 13:48:05",NA,NA,"","RT @GeovanniRamirez: COP 13 #Cancun #PanelLegisladores #IntegrandoLaBiodiversidadParaElBienestar https://t.co/KwoPra1B2f",3,0,0,0,0,"2016-12-09 01:51:03","2017-04-24 10:57:39",1,1
"1234",806857833371336704,29931120,"Thu Dec 08 13:47:52 +0000 2016","2016-12-08 13:47:52",NA,NA,"","RT @tatohg: #conservar #biodiversidad es invertir en una póliza de #seguro ante #CambioClimatico #COP13 necesario legislar inteligentemente…",5,0,0,0,0,"2016-12-09 01:51:04","2017-04-24 10:57:39",1,1
"1235",806857526583193600,29931120,"Thu Dec 08 13:46:39 +0000 2016","2016-12-08 13:46:39",NA,NA,"","RT @COMARNAT_LXIII: Inicia actividades el Foro de Legisladores en COP13MX, un espacio de acciones y acuerdos a la vanguardia en políticas a…",6,0,0,0,0,"2016-12-09 01:51:05","2017-04-24 10:57:39",1,1
"1236",806855371927261184,29931120,"Thu Dec 08 13:38:05 +0000 2016","2016-12-08 13:38:05",NA,NA,"","RT @navaslp: #LegislemosCOP13 Biodiversidad, materia forestal y agua, las prioridades!! Temas claves para #Mexico #ResponsabilidadLegislati…",21,0,0,0,0,"2016-12-09 01:51:05","2017-04-24 10:57:39",1,1
"1237",806855240343490560,29931120,"Thu Dec 08 13:37:34 +0000 2016","2016-12-08 13:37:34",NA,NA,"","RT @xitlalicceja: Esta mañana con el Titular de la SEMARNAT en el marco de la COP 13 @aquavox #ComisiónDeAguaPotableYSaneamiento  #CámaraDe…",4,0,0,0,0,"2016-12-09 01:51:05","2017-04-24 10:57:39",1,1
"1238",806855096160108544,29931120,"Thu Dec 08 13:37:00 +0000 2016","2016-12-08 13:37:00",NA,NA,"","RT @DipNadiaVegaO: Los #LegisladoresCOP13 seguimos analizando temas relativos a biodiversidad y desarrollo sustentable en #COP13 https://t.…",14,0,0,0,0,"2016-12-09 01:51:06","2017-04-21 10:23:37",1,1
"1239",808931695177121792,29931120,"Wed Dec 14 07:08:40 +0000 2016","2016-12-14 07:08:40",NA,NA,"","RT @WWFnoticias: Proteger el futuro del Ártico requiere que todos reduzcamos las emisiones a su alrededor https://t.co/Bd6JM5VTGJ https://t…",64,0,0,0,0,"2016-12-14 05:53:59","2017-06-13 07:23:04",1,1
"1240",808930833050562560,29931120,"Wed Dec 14 07:05:14 +0000 2016","2016-12-14 07:05:14",NA,NA,"","RT @RobRmzdelaParra: Revisamos el monitor de sequía, el comportamiento de las precipitaciones y las perspectivas climatológicas para los pr…",57,0,0,0,0,"2016-12-14 05:54:07","2017-06-07 21:48:55",1,1
