"","id_tweet","id_twitter","created_at","created_at_datetime","in_reply_to_user_id","in_reply_to_status_id","in_reply_to_screen_name","text","retweet_count","favorite_count","longitude","latitude","retweeted","creation_date","modification_date","RT_temp","is_retweeted"
"1926",769233294462373888,133365672,"Fri Aug 26 18:01:23 +0000 2016","2016-08-26 18:01:23",NA,NA,"","RT @FMartinezNeri: Iniciamos formalmente los trabajos de nuestra #ReuniónPlenaria https://t.co/pXQiSneSXc",5,0,0,0,0,"2016-08-28 20:46:39","2016-08-29 10:01:32",1,1
"1927",769224692754284544,133365672,"Fri Aug 26 17:27:12 +0000 2016","2016-08-26 17:27:12",NA,NA,"","RT @FMartinezNeri: A favor de la inclusión de más mujeres en la vida política como propone el Gob. electo de #Veracruz @YoconYunes https://…",43,0,0,0,0,"2016-08-28 20:46:39","2016-08-29 10:01:32",1,1
"1928",769224666531532800,133365672,"Fri Aug 26 17:27:06 +0000 2016","2016-08-26 17:27:06",NA,NA,"","RT @FMartinezNeri: Coincidimos con el Gob. electo de #Durango @RosasAispuro En coalición se gobernará con mayor fuerza https://t.co/kBPlCrU…",3,0,0,0,0,"2016-08-28 20:46:39","2016-08-29 10:01:32",1,1
"1929",769224650446376960,133365672,"Fri Aug 26 17:27:02 +0000 2016","2016-08-26 17:27:02",NA,NA,"","RT @FMartinezNeri: La izquierda se distingue por hacer política de inclusión, como lo propone el Gob. #Morelos @gracoramirez https://t.co/y…",3,0,0,0,0,"2016-08-28 20:46:39","2016-08-29 10:01:32",1,1
"1930",769224612559196160,133365672,"Fri Aug 26 17:26:53 +0000 2016","2016-08-26 17:26:53",NA,NA,"","RT @FMartinezNeri: Son tiempos de criticar y denunciar los engaños del Gobierno Federal y renovar nuestro compromiso social. https://t.co/m…",3,0,0,0,0,"2016-08-28 20:46:40","2016-08-29 10:01:32",1,1
"1931",769224585585696768,133365672,"Fri Aug 26 17:26:47 +0000 2016","2016-08-26 17:26:47",NA,NA,"","RT @FMartinezNeri: Son tiempos para levantar las banderas de la izquierda y demandar el cambio democrático. https://t.co/ZL2X28yCvS",4,0,0,0,0,"2016-08-28 20:46:40","2016-08-29 10:01:32",1,1
"1932",769224545265790976,133365672,"Fri Aug 26 17:26:37 +0000 2016","2016-08-26 17:26:37",NA,NA,"","RT @FMartinezNeri: Es momento de hacer política de altura, de revisar lo que no funciona para cambiar el rumbo https://t.co/dSHCmhorZR",3,0,0,0,0,"2016-08-28 20:46:40","2016-08-29 10:01:32",1,1
"1933",769224228822396928,133365672,"Fri Aug 26 17:25:22 +0000 2016","2016-08-26 17:25:22",112864263,NA,"Ale_BarralesM","@Ale_BarralesM reafirma que el @PRDMexico sigue siendo la primera fuerza de la izquierda en#México https://t.co/l5Kkzx5WAi",2,0,0,0,0,"2016-08-28 20:46:40","2016-08-29 10:01:32",0,0
"1934",769224147247390720,133365672,"Fri Aug 26 17:25:02 +0000 2016","2016-08-26 17:25:02",NA,NA,"","RT @FMartinezNeri: La pobreza va a la alza, la corrupción no cede y la inseguridad es una constante que nos agravia todos los días. https:/…",7,0,0,0,0,"2016-08-28 20:46:40","2016-08-29 10:01:32",1,1
"1935",769222462097596416,133365672,"Fri Aug 26 17:18:21 +0000 2016","2016-08-26 17:18:21",474213039,NA,"ManceraMiguelMX","@ManceraMiguelMX reconoce el trabajo de @DiputadosPRD_ para la constitución formal de la #CDMX https://t.co/I06G0QPSgH",2,0,0,0,0,"2016-08-28 20:46:40","2016-08-29 10:01:32",0,0
"1936",769217025495355392,133365672,"Fri Aug 26 16:56:44 +0000 2016","2016-08-26 16:56:44",113506417,NA,"YoconYunes","@YoconYunes reconoce que el @PRDMexico colaboró para que el sea el próximo gobernador de #Veracruz #PlenariaPRD https://t.co/Tltz1jwA1N",16,14,0,0,0,"2016-08-28 20:46:40","2016-08-29 10:01:32",0,0
"1937",769213370050281472,133365672,"Fri Aug 26 16:42:13 +0000 2016","2016-08-26 16:42:13",82638757,NA,"GabinoCue","@GabinoCue reconoce el trabajo de @DiputadosPRD_ hemos hecho en favor de #Oaxaca. 
#PlenariaPRD https://t.co/mJqzX1ILR5",3,1,0,0,0,"2016-08-28 20:46:40","2016-08-29 10:01:32",0,0
