"","id_tweet","id_twitter","created_at","created_at_datetime","in_reply_to_user_id","in_reply_to_status_id","in_reply_to_screen_name","text","retweet_count","favorite_count","longitude","latitude","retweeted","creation_date","modification_date","RT_temp","is_retweeted"
"5211",840576910748966912,304146920,"Sat Mar 11 14:55:27 +0000 2017","2017-03-11 14:55:27",NA,NA,"","Padres de familia, maestros y alumnos nos encontramos dando tequio en la Esc. Prim. #ElenaCortés en… https://t.co/GoeveCigbX",282,15,0,0,0,"2017-03-13 05:59:48","2017-04-11 22:44:41",0,0
"5212",840570328812277760,304146920,"Sat Mar 11 14:29:18 +0000 2017","2017-03-11 14:29:18",NA,NA,"","Con @FCARLOSSARABIA me encuentro en la Colonia Vicente Guerrero brindando tequio en la Esc. Prim. Elena Cortés… https://t.co/5oh1El6e01",287,25,0,0,0,"2017-03-13 06:00:07","2017-04-11 04:29:39",0,0
"5213",841332449862914048,304146920,"Mon Mar 13 16:57:41 +0000 2017","2017-03-13 16:57:41",NA,NA,"","En los primeros 4 años del sexenio, 3.2 millones de mexicanos más, se incorporaron a la seguridad social @Tu_IMSS… https://t.co/wvSyIG4lsW",142,1,0,0,0,"2017-03-13 18:18:24","2017-04-13 11:36:33",0,0
"5214",841331611656413184,304146920,"Mon Mar 13 16:54:22 +0000 2017","2017-03-13 16:54:22",NA,NA,"","""Cuando menos te lo esperas, las cosas buenas suceden."" #BuenLunes @PRI_Nacional @carlosiriarte_ @DiputadosPRI @CCQ_PRI @PRIOaxOficial",140,2,0,0,0,"2017-03-13 18:18:34","2017-04-13 11:36:33",0,0
"5215",841464811523305472,304146920,"Tue Mar 14 01:43:39 +0000 2017","2017-03-14 01:43:39",NA,NA,"","A 100 días de nuestro Gobernador @alejandromurat #Oaxaca camina con rumbo y dirección al progreso @PRIOaxOficial… https://t.co/A8q3pfyjqg",245,5,0,0,0,"2017-03-14 09:59:45","2017-04-13 11:36:33",0,0
"5216",841760555195109376,304146920,"Tue Mar 14 21:18:50 +0000 2017","2017-03-14 21:18:50",NA,NA,"","Los @DiputadosPRI aprobamos  reforma a favor de la igualdad salarial para las mujeres. @Mx_Diputados @GPPRIOax… https://t.co/XeBulJfw06",150,9,0,0,0,"2017-03-15 02:16:12","2017-04-19 05:21:17",0,0
"5217",841736414026977280,304146920,"Tue Mar 14 19:42:54 +0000 2017","2017-03-14 19:42:54",NA,NA,"","Comenzamos discusión de reforma para impulsar la igualdad salarial de género. @LNPlascencia presenta el dictamen.… https://t.co/9snSqZ8y80",147,9,0,0,0,"2017-03-15 02:16:23","2017-04-19 05:21:17",0,0
"5218",841733733187256320,304146920,"Tue Mar 14 19:32:15 +0000 2017","2017-03-14 19:32:15",NA,NA,"","Aprobamos reforma para fortalecer la lucha contra la violencia de género a nivel municipal. @GobMpalPinotepa… https://t.co/OOklWRlzRk",144,1,0,0,0,"2017-03-15 02:16:33","2017-04-13 11:36:33",0,0
"5219",841723050194272256,304146920,"Tue Mar 14 18:49:48 +0000 2017","2017-03-14 18:49:48",NA,NA,"","Con 407 votos los @DiputadosPRI avalamos dictamen que adiciona disposiciones del Reglamento #Diputados sobre perspe… https://t.co/MZWE5zj4Eq",144,2,0,0,0,"2017-03-15 02:16:43","2017-04-13 11:36:33",0,0
"5220",841721576378753024,304146920,"Tue Mar 14 18:43:56 +0000 2017","2017-03-14 18:43:56",NA,NA,"","Te agradezco las palabras amiga Bernardita, vamos por mas resultados en nuestro Dtto. @alejandromurat @German_Espin… https://t.co/oppSmlDF7Z",341,17,0,0,0,"2017-03-15 02:16:54","2017-04-13 11:36:33",0,0
"5221",841716050039341056,304146920,"Tue Mar 14 18:21:59 +0000 2017","2017-03-14 18:21:59",NA,NA,"","Gracias amiga Bernardita por tus palabras, por su puesto que vamos a seguir gestionando mas recursos para la... https://t.co/b7DargzA7O",142,2,0,0,0,"2017-03-15 02:17:04","2017-04-13 11:36:33",0,0
"5222",841689610493214720,304146920,"Tue Mar 14 16:36:55 +0000 2017","2017-03-14 16:36:55",NA,NA,"","https://t.co/lhdDRt37xG",100,0,0,0,0,"2017-03-15 02:17:13","2017-04-13 11:36:33",0,0
"5223",841682425096859648,304146920,"Tue Mar 14 16:08:22 +0000 2017","2017-03-14 16:08:22",NA,NA,"","El @INAESMx impulsa a mujeres y grupos vulnerables a crear sus proyectos productivos Aquí más info:… https://t.co/CXVfNMwQGv",144,5,0,0,0,"2017-03-15 02:17:23","2017-04-13 11:36:33",0,0
"5224",841680992276484096,304146920,"Tue Mar 14 16:02:40 +0000 2017","2017-03-14 16:02:40",NA,NA,"","Hay que aprender a ver las cosas por lo que son, no por lo que tú quieres que sean #FelizMartes @MT_Nacional… https://t.co/E8C9EXSNtl",150,9,0,0,0,"2017-03-15 02:17:33","2017-04-13 11:36:33",0,0
"5225",842407102719107072,304146920,"Thu Mar 16 16:07:59 +0000 2017","2017-03-16 16:07:59",NA,NA,"","El @ImjuveMX busca motivar a las y los jóvenes a emprender sus proyectos y no dejarse vencer en el camino ????????… https://t.co/beFF38vmkM",135,4,0,0,0,"2017-03-16 12:59:05","2017-04-19 05:21:17",0,0
"5226",842406425741688832,304146920,"Thu Mar 16 16:05:17 +0000 2017","2017-03-16 16:05:17",NA,NA,"","#FelizJueves @MT_Nacional @betoescamilla3 @German_Espinosa @PRIOaxOficial @MTOaxaca_ @CCQ_PRI @YolandaLopezDip… https://t.co/HTAx4XmYV8",138,3,0,0,0,"2017-03-16 12:59:15","2017-04-19 05:21:17",0,0
