"","id_tweet","id_twitter","created_at","created_at_datetime","in_reply_to_user_id","in_reply_to_status_id","in_reply_to_screen_name","text","retweet_count","favorite_count","longitude","latitude","retweeted","creation_date","modification_date","RT_temp","is_retweeted"
"880",704456644038512640,509183078,"Tue Mar 01 00:02:06 +0000 2016","2016-03-01 00:02:06",NA,NA,"","RT @CGBSenado: Visita el @senadomexicano Grupo de Amistad México-Alemania del Parlamento de la República Federal de Alemania https://t.co/R…",10,0,0,0,0,"2016-03-01 00:32:38","2016-04-11 05:54:18",1,NA
"881",704388275750854656,509183078,"Mon Feb 29 19:30:26 +0000 2016","2016-02-29 19:30:26",NA,NA,"","Muchas felicidades a mi amigo Senador @RicardoBarrosoA por motivo de su cumpleaños, mis mejores deseos! #LHL",0,0,0,0,0,"2016-03-01 00:32:38","2016-04-11 05:54:18",0,NA
"882",704682646463336448,509183078,"Tue Mar 01 15:00:09 +0000 2016","2016-03-01 15:00:09",NA,NA,"","RT @RocioPinedaG: Les comparto algunos tips para que los niños y niñas, naveguen seguros en #internet. https://t.co/pGZ6cQuLDM https://t.co…",9,0,0,0,0,"2016-03-01 18:29:19","2016-04-11 05:54:18",1,NA
"883",705105862768009216,509183078,"Wed Mar 02 19:01:52 +0000 2016","2016-03-02 19:01:52",NA,NA,"","RT @seispuntocero_: Lider #OMPRI @DivaGastelum en #Cuernavaca encabezará evento #diadelamujer junto a @BettyAlatriste #NoticiasMorelos http…",7,0,0,0,0,"2016-03-02 17:02:06","2016-04-11 05:54:18",1,NA
"884",705105814424412160,509183078,"Wed Mar 02 19:01:41 +0000 2016","2016-03-02 19:01:41",NA,NA,"","Excelente líder nacional de las mujeres una gran amiga la SEN. @DivaGastelum, bienvenida a #Morelos!! #OMPRI #LHL https://t.co/OYceWsiDEb",2,4,0,0,0,"2016-03-02 17:02:07","2016-04-11 05:54:18",0,NA
"885",705080125813985280,509183078,"Wed Mar 02 17:19:36 +0000 2016","2016-03-02 17:19:36",NA,NA,"","Muchas felicidades amigo Senador @ManuelCota, deseándole lo mejor en su vida!! #LHL",0,1,0,0,0,"2016-03-02 17:02:10","2016-04-11 05:54:18",0,NA
"886",704883842264379392,509183078,"Wed Mar 02 04:19:38 +0000 2016","2016-03-02 04:19:38",NA,NA,"","RT @senadomexicano: Integración familiar debe ser prioridad en legislación de la marihuana: @LisbethLecona. https://t.co/yCpNHNDpNS https:/…",5,0,0,0,0,"2016-03-02 17:02:10","2016-04-11 05:54:18",1,NA
"887",704881767979716608,509183078,"Wed Mar 02 04:11:24 +0000 2016","2016-03-02 04:11:24",NA,NA,"","RT @senadomexicano: #Fotos del encuentro “Familia y adicciones. Aportes para el debate sobre la marihuana”. https://t.co/3mQj41oNaO https:/…",11,0,0,0,0,"2016-03-02 17:02:13","2016-04-11 05:54:18",1,NA
"888",704877373569654784,509183078,"Wed Mar 02 03:53:56 +0000 2016","2016-03-02 03:53:56",NA,NA,"","RT @MaFernandaRS: Impulsemos los programas preventivos para aumentar la percepción de riesgo y evitar accidentes y daños a la salud https:/…",9,0,0,0,0,"2016-03-02 17:02:16","2016-04-11 05:54:18",1,NA
"889",704869094978248704,509183078,"Wed Mar 02 03:21:02 +0000 2016","2016-03-02 03:21:02",NA,NA,"","RT @rodrigoivanc: La senadora @LisbethLecona da palabras de cierre al evento Red Accion Etica Politica y la @ComisionFamilia https://t.co/W…",3,0,0,0,0,"2016-03-02 17:02:16","2016-04-11 05:54:18",1,NA
"890",704866057282957312,509183078,"Wed Mar 02 03:08:58 +0000 2016","2016-03-02 03:08:58",NA,NA,"","RT @MaFernandaRS: Debate: ""Vivir con Adicciones o Adicto a la Vida"". Promovamos dentro de nuestras familias estilos de vida saludables http…",7,0,0,0,0,"2016-03-02 17:02:16","2016-04-11 05:54:18",1,NA
"891",704866041193607168,509183078,"Wed Mar 02 03:08:54 +0000 2016","2016-03-02 03:08:54",NA,NA,"","RT @ARLETTEMUNOZZ: Panel ""Familia y Adicciones"", organizado por la #RedDeAcciónyÉticaPolítica y las Coms. de #Familia y #Salud https://t.co…",4,0,0,0,0,"2016-03-02 17:02:16","2016-04-11 05:54:18",1,NA
"892",705802340889026560,509183078,"Fri Mar 04 17:09:25 +0000 2016","2016-03-04 17:09:25",NA,NA,"","RT @PRIMorelos2015: Debemos impulsar mecanismos que prevengan la corrupción: @LisbethLecona    https://t.co/60V17FPEda #PRI #Morelos",1,0,0,0,0,"2016-03-04 23:39:28","2016-04-11 05:54:18",1,NA
"893",705802225545707520,509183078,"Fri Mar 04 17:08:58 +0000 2016","2016-03-04 17:08:58",NA,NA,"","Muchas gracias @becam54 excelente #martes !! Saludos!!  https://t.co/ILQmWgRrdF",0,2,0,0,0,"2016-03-04 23:39:31","2016-04-11 05:54:18",0,NA
"894",705793445873356800,509183078,"Fri Mar 04 16:34:05 +0000 2016","2016-03-04 16:34:05",NA,NA,"","RT @PRI_Nacional: Nuestro partido celebra 87 años. Estamos unidos, comprometidos con la construcción del México del S.XXI https://t.co/VNvL…",1165,0,0,0,0,"2016-03-04 23:39:35","2016-04-11 05:54:18",1,NA
"895",705233729417977856,509183078,"Thu Mar 03 03:29:58 +0000 2016","2016-03-03 03:29:58",NA,NA,"","Un gusto estar el encuentro Política con #FuerzaDeMujer
@PRI_Nacional https://t.co/kltjfecwUJ",3,5,0,0,0,"2016-03-04 23:39:35","2016-04-11 05:54:18",0,NA
"896",705168679596457984,509183078,"Wed Mar 02 23:11:29 +0000 2016","2016-03-02 23:11:29",NA,NA,"","RT @senadomexicano: Es fundamental que Ley General de Transparencia tenga recursos, señala @LisbethLecona. https://t.co/2zXoPhvjc0 https://…",7,0,0,0,0,"2016-03-04 23:39:35","2016-04-11 05:54:18",1,NA
"897",705168304353054720,509183078,"Wed Mar 02 23:09:59 +0000 2016","2016-03-02 23:09:59",NA,NA,"","RT @PRIMorelos2015: Da la bienvenida @RodolfoBecerril a la Senadora @DivaGastelum a #Morelos #PRI https://t.co/JGme5DjIXN https://t.co/Yv1F…",9,0,0,0,0,"2016-03-04 23:39:38","2016-04-11 05:54:18",1,NA
